16238	24 Jan 17	19:17:00	1	0	0	0	0	0	0	1	2	0	0	0	3	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	4	0	0	0	0	0	2	0
16239	24 Jan 17	19:18:00	1	0	0	0	0	0	0	0	3	0	0	0	2	3	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	2	0	0	0	0	0	1	1
16240	24 Jan 17	19:19:00	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	2	0	0	2	6
16241	24 Jan 17	19:20:00	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	4	3	0	0	0	2	0	1	0	0	0	7	0	3	4	0	0	0	0	3	0	0	2	3
16242	24 Jan 17	19:21:00	1	0	0	0	0	0	0	2	3	1	4	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	1	0	0	3	3
16243	24 Jan 17	19:22:00	1	0	0	0	0	0	0	2	5	1	5	0	11	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	2	5
16244	24 Jan 17	19:23:00	1	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	0
16245	24 Jan 17	19:24:00	1	0	0	0	0	0	0	3	2	1	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	4	6
16246	24 Jan 17	19:25:00	1	0	0	0	0	0	0	1	2	1	4	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	4	0
16247	24 Jan 17	19:26:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	4	0	0	1	0	0	0	0	2	0
16248	24 Jan 17	19:27:00	1	0	0	0	0	0	0	1	2	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	11	6	0	0	0	1	0
16249	24 Jan 17	19:28:00	1	0	0	0	0	0	0	3	0	1	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	2	0	0	0	2	2
16250	24 Jan 17	19:29:00	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	2	0	0	0	2	0	0	0	1	0
16251	24 Jan 17	19:30:00	1	0	0	0	0	0	0	3	0	0	2	0	2	6	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	14	0	0	0	3	1
16252	24 Jan 17	19:31:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	2	0	0	2	0	0	0	0	0	0	0	5	2
16253	24 Jan 17	19:32:00	1	0	0	0	0	0	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3	0	0	2	2
16254	24 Jan 17	19:33:00	1	0	0	0	0	0	0	3	0	2	1	0	2	3	1	5	0	0	0	0	0	0	0	4	0	0	2	0	5	1	0	0	0	0	0	0	0	3	0
16255	24 Jan 17	19:34:00	1	0	0	0	0	0	0	5	0	2	0	0	1	0	2	3	0	0	0	0	0	0	0	1	0	0	3	0	0	4	0	0	0	0	0	0	0	3	0
16256	24 Jan 17	19:35:00	1	0	0	0	0	0	0	2	0	7	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	5	0
16257	24 Jan 17	19:36:00	1	0	0	0	0	0	0	0	3	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	3	0	0	0	0	1	0	0	5	0
16258	24 Jan 17	19:37:00	1	0	0	0	0	0	0	2	2	0	1	0	4	3	1	1	0	0	0	0	0	0	0	1	0	0	0	0	5	2	0	0	0	0	0	0	0	4	0
16259	24 Jan 17	19:38:00	1	0	0	0	0	0	0	3	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0
16260	24 Jan 17	19:39:00	1	0	0	0	0	0	0	2	10	0	1	0	1	3	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	3	0
16261	24 Jan 17	19:40:00	1	0	0	0	0	0	0	2	4	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0
16262	24 Jan 17	19:41:00	1	0	0	0	0	0	0	0	0	3	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	3	1
16263	24 Jan 17	19:42:00	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	1	0	3	2	2
16264	24 Jan 17	19:43:00	1	0	0	0	0	0	0	4	0	0	7	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	3	2	0
16265	24 Jan 17	19:44:00	1	0	0	0	0	0	0	1	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	3	4	0
16266	24 Jan 17	19:45:00	1	0	0	0	0	0	0	0	0	1	0	0	3	6	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	7	2	0
16267	24 Jan 17	19:46:00	1	0	0	0	0	0	0	2	0	1	0	0	3	0	3	1	0	0	0	0	0	0	0	0	2	3	0	0	0	4	0	0	0	0	0	0	3	3	0
16268	24 Jan 17	19:47:00	1	0	0	0	0	0	0	0	6	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	3	0	0	0	2	0	0	3	1	0
16269	24 Jan 17	19:48:00	1	0	0	0	0	0	0	0	0	1	3	0	3	0	0	3	0	0	0	0	0	0	0	2	2	1	0	0	0	4	0	0	0	4	0	0	3	4	0
16270	24 Jan 17	19:49:00	1	0	0	0	0	0	0	4	0	5	1	0	3	1	0	6	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	0	0	0	0	5	4	0
16271	24 Jan 17	19:50:00	1	0	0	0	0	0	0	3	0	0	0	0	10	0	0	5	0	0	4	0	6	0	0	0	1	0	1	0	5	2	0	0	0	2	0	0	0	0	0
16272	24 Jan 17	19:51:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	3	0	3	0	0	0	1	0	2	0	5	11	0	0	0	3	0	0	0	2	0
16273	24 Jan 17	19:52:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	1	0	3	0	0	0	0	0	0	0	4	2	0	0	0	3	0	0	0	2	0
16274	24 Jan 17	19:53:00	1	0	0	0	0	0	0	1	0	3	0	0	0	0	1	1	0	0	3	0	1	0	0	0	0	0	1	0	3	3	0	0	0	0	0	0	4	2	0
16275	24 Jan 17	19:54:00	1	0	0	0	0	0	0	3	1	1	0	0	2	0	3	3	0	0	1	0	3	0	0	0	0	0	2	0	2	3	0	0	8	8	0	0	5	0	0
16276	24 Jan 17	19:55:00	1	0	0	0	0	0	0	0	1	9	0	0	0	0	7	1	0	0	0	0	3	0	0	0	0	0	2	0	5	2	0	0	4	2	0	0	4	1	0
16277	24 Jan 17	19:56:00	1	0	0	0	0	0	0	1	0	1	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	2	0	2	1	0	0	6	3	0	0	0	8	0
16278	24 Jan 17	19:57:00	1	0	0	0	0	0	0	1	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	3	5	0	0	0	0	3	0
16279	24 Jan 17	19:58:00	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	5	3	0	0	0	0	0	0
16280	24 Jan 17	19:59:00	1	0	0	0	0	0	0	2	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0
16281	24 Jan 17	20:00:00	1	0	0	0	0	0	0	3	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16282	24 Jan 17	20:01:00	1	0	0	0	0	0	0	4	1	0	1	0	0	1	0	7	0	0	0	0	0	0	0	4	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0
16283	24 Jan 17	20:02:00	1	0	0	0	0	0	0	3	2	0	0	0	0	6	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0
16284	24 Jan 17	20:03:00	1	0	0	0	0	0	0	1	0	0	3	0	2	4	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0
16285	24 Jan 17	20:04:00	1	0	0	0	0	0	0	0	1	0	2	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	1	0
16286	24 Jan 17	20:05:00	1	0	0	0	0	0	0	4	2	0	1	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	2	0
16287	24 Jan 17	20:06:00	1	0	0	0	0	0	0	8	1	0	2	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	18	0	0	0	0	2	0
16288	24 Jan 17	20:07:00	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	0	0	0	0	3	0
16289	24 Jan 17	20:08:00	1	0	0	0	0	0	0	2	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	2	0
16290	24 Jan 17	20:09:00	1	0	0	0	0	0	0	0	1	1	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	2	4
16291	24 Jan 17	20:10:00	1	0	0	0	0	0	0	1	11	1	4	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	3
16292	24 Jan 17	20:11:00	1	0	0	0	0	0	0	2	1	0	0	0	1	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	2
16293	24 Jan 17	20:12:00	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	2	0
16294	24 Jan 17	20:13:00	1	0	0	0	0	0	0	1	1	0	0	0	2	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	2	0
16295	24 Jan 17	20:14:00	1	0	0	0	0	0	0	2	1	2	0	0	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	1	0
16296	24 Jan 17	20:15:00	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0
16297	24 Jan 17	20:16:00	1	0	0	0	0	0	0	3	2	0	0	0	2	4	0	2	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	7	0
16298	24 Jan 17	20:17:00	1	0	0	0	0	0	0	2	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	8	0
16299	24 Jan 17	20:18:00	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0
16300	24 Jan 17	20:19:00	1	0	0	0	0	0	0	0	4	0	0	0	1	0	0	10	0	0	0	3	0	0	2	0	0	0	0	0	2	0	0	0	0	0	5	0	0	2	0
16301	24 Jan 17	20:20:00	1	0	0	0	0	0	0	1	0	0	0	0	3	0	2	1	0	0	0	1	0	0	3	0	0	0	0	0	3	0	0	0	0	0	3	0	0	1	0
16302	24 Jan 17	20:21:00	1	0	0	0	0	0	0	1	6	4	0	0	0	0	0	1	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	0	2	4	0	0	3	0
16303	24 Jan 17	20:22:00	1	0	0	0	0	0	0	4	2	0	0	0	7	0	5	0	0	0	0	0	3	0	14	0	0	0	0	0	6	0	0	0	0	0	5	0	0	3	0
16304	24 Jan 17	20:23:00	1	0	0	0	0	0	0	6	2	2	0	0	1	0	2	3	0	0	1	0	3	0	0	0	0	0	0	0	4	0	0	0	0	2	5	0	0	3	0
16305	24 Jan 17	20:24:00	1	0	0	0	0	0	0	6	2	0	0	0	4	0	3	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0
16306	24 Jan 17	20:25:00	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0
16307	24 Jan 17	20:26:00	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	3	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	4	0
16308	24 Jan 17	20:27:00	1	0	0	0	0	0	0	3	0	1	0	0	5	4	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	3	0
16309	24 Jan 17	20:28:00	1	0	0	0	0	0	0	2	0	0	0	0	6	1	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	3	0	0	0	0
16310	24 Jan 17	20:29:00	1	0	0	0	0	0	0	3	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0
16311	24 Jan 17	20:30:00	1	0	0	0	0	0	0	3	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
16312	24 Jan 17	20:31:00	1	0	0	0	0	0	0	0	3	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	0	0
16313	24 Jan 17	20:32:00	1	0	0	0	0	0	0	4	0	0	2	0	0	0	3	5	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
16314	24 Jan 17	20:33:00	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	4	0	0	0	0	0	0	0	3	0
16315	24 Jan 17	20:34:00	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	10	0	0	0	1	0	0	0	3	0
16316	24 Jan 17	20:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	3	2	0	0	0	0	0	0	0	1	0
16317	24 Jan 17	20:36:00	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	4	0	0	3	2	0	0	0	1	2	0	0	1	0
16318	24 Jan 17	20:37:00	1	0	0	0	0	0	0	4	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	2	1	0	0	0	0	2	0	0	2	0
16319	24 Jan 17	20:38:00	1	0	0	0	0	0	0	0	0	9	6	0	2	0	2	3	0	0	0	0	0	0	0	0	0	2	3	0	0	13	0	0	0	0	0	0	0	3	0
16320	24 Jan 17	20:39:00	1	0	0	0	0	0	0	3	7	2	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	8	0	0	5	1	0	0	0	0	0	0	0	2	0
16321	24 Jan 17	20:40:00	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	1	0	0	0	0	2	0	0	2	0
16322	24 Jan 17	20:41:00	1	0	0	0	0	0	0	1	2	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	2	3	0	4	2	0	0	0	0	1	0	0	0	0
16323	24 Jan 17	20:42:00	1	0	0	0	0	0	0	1	1	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	11	1	0	0	0	6	0
16324	24 Jan 17	20:43:00	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	5	3	0	0	21	4	0	0	0	3	0
16325	24 Jan 17	20:44:00	1	0	0	0	0	0	0	2	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	0	0	18	10	0	0	0	2	0
16326	24 Jan 17	20:45:00	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0	1	0	2	0	0	3	1	0	0	10	7	0	0	0	2	0
16327	24 Jan 17	20:46:00	1	0	0	0	0	0	0	1	1	3	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	4	1	0	0	8	9	0	0	0	4	0
16328	24 Jan 17	20:47:00	1	0	0	0	0	0	0	4	0	1	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	5	15	0	0	0	0	0
16329	24 Jan 17	20:48:00	1	0	0	0	0	0	0	14	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	4	6	0	0	1	13	0	0	0	3	0
16330	24 Jan 17	20:49:00	1	0	0	0	0	0	0	12	1	3	2	0	1	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	0	0	0	0
16331	24 Jan 17	20:50:00	1	0	0	0	0	0	0	6	4	0	3	0	2	0	0	2	0	0	1	0	0	0	0	3	0	2	0	0	0	0	0	0	41	9	0	0	0	0	0
16332	24 Jan 17	20:51:00	1	0	0	0	0	0	0	6	25	2	0	0	0	0	0	4	0	0	1	0	3	0	0	3	0	2	0	0	0	2	0	0	19	8	0	0	0	1	0
16333	24 Jan 17	20:52:00	1	0	0	0	0	0	0	3	0	5	0	0	1	0	0	2	0	0	2	0	1	0	0	2	0	2	0	0	0	2	0	0	2	13	0	0	0	3	5
16334	24 Jan 17	20:53:00	1	0	0	0	0	0	0	9	0	2	0	0	1	5	0	7	0	0	3	0	2	0	0	0	0	1	0	0	0	2	0	0	0	30	0	0	0	8	4
16335	24 Jan 17	20:54:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	5	3	0	0	3	0	3	0	0	8	0	1	0	0	0	2	0	0	0	5	0	0	0	3	3
16336	24 Jan 17	20:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	1	0	0	1	0	0	0	0	0	3	0	0	0	4	0	0	0	1	4
16337	24 Jan 17	20:56:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	16	0	0	0	2	0	1	2	0	4	0	0	0	0	0	3	0	0	0	1	0	0	0	1	5
16338	24 Jan 17	20:57:00	1	0	0	0	0	0	0	2	0	1	0	0	1	0	5	0	0	0	3	0	1	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
16339	24 Jan 17	20:58:00	1	0	0	0	0	0	0	8	0	2	0	0	1	4	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1
16340	24 Jan 17	20:59:00	1	0	0	0	0	0	0	6	2	8	0	0	6	0	4	1	0	0	3	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	3
16341	24 Jan 17	21:00:00	1	0	0	0	0	0	0	2	2	0	0	0	3	2	0	3	0	0	0	0	2	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
16342	24 Jan 17	21:01:00	1	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	11	2	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1
16343	24 Jan 17	21:02:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	4	0	0	0	0	3	3	0	0	3	1
16344	24 Jan 17	21:03:00	1	0	0	0	0	0	0	1	2	2	0	0	0	0	2	6	0	0	0	1	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	3	0
16345	24 Jan 17	21:04:00	1	0	0	0	0	0	0	9	3	1	0	0	1	0	0	3	0	0	1	2	4	0	0	0	0	0	2	0	4	0	0	0	0	0	1	0	0	2	0
16346	24 Jan 17	21:05:00	1	0	0	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	1	3	5	3	0	0	0	0	5	0	5	0	0	0	0	0	6	0	0	3	4
16347	24 Jan 17	21:06:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	8	0	0	0	0	1	0	0	0	0	0	4	0	3	0	0	0	0	0	4	0	0	3	2
16348	24 Jan 17	21:07:00	1	0	0	0	0	0	0	2	0	1	0	0	2	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	1
16349	24 Jan 17	21:08:00	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	10	0	3	1	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	3	3
16350	24 Jan 17	21:09:00	1	0	0	0	0	0	0	0	0	5	0	0	2	0	3	1	0	2	0	2	0	0	0	0	0	0	5	0	4	2	0	0	10	0	4	0	0	2	2
16351	24 Jan 17	21:10:00	1	0	0	0	0	0	0	1	0	14	0	0	2	7	0	0	0	12	0	5	4	0	0	0	0	0	2	0	1	1	0	0	0	0	3	0	0	2	2
16352	24 Jan 17	21:11:00	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	2	0	2	3	0	0	0	0	0	0	0	3	1	0	0	0	0	3	0	0	10	4
16353	24 Jan 17	21:12:00	1	0	0	0	0	0	0	3	0	0	0	0	2	0	7	0	0	0	0	1	4	0	0	0	0	0	0	0	22	2	0	0	0	1	1	0	0	2	3
16354	24 Jan 17	21:13:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	6	1	0	0	0	1	3	0	0	0	0	0	0	0	26	0	0	0	0	0	4	0	0	6	3
16355	24 Jan 17	21:14:00	1	0	0	0	0	0	0	4	0	5	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	3
16356	24 Jan 17	21:15:00	1	0	0	0	0	0	0	3	0	4	0	0	0	2	1	1	0	0	0	2	3	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	11
16357	24 Jan 17	21:16:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	0	0	1	5	0	0	3	1
16358	24 Jan 17	21:17:00	1	0	0	0	0	0	0	4	0	0	0	0	2	0	0	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
16359	24 Jan 17	21:18:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	2	0	0	0	3	0	0	0	24	0	0	0	0	0	0	0	0	2	4
16360	24 Jan 17	21:19:00	1	0	0	0	0	0	0	1	3	0	0	0	1	0	0	3	0	0	0	0	3	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	2
16361	24 Jan 17	21:20:00	1	0	0	0	0	0	0	3	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	5	0	0	0	0	0
16362	24 Jan 17	21:21:00	1	0	0	0	0	0	0	1	2	2	0	0	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0
16363	24 Jan 17	21:22:00	1	0	0	0	0	0	0	4	2	0	0	0	1	0	2	6	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0
16364	24 Jan 17	21:23:00	1	0	0	0	0	0	0	1	3	1	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16365	24 Jan 17	21:24:00	1	0	0	0	0	0	0	1	2	0	2	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
16366	24 Jan 17	21:25:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	2	3	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	3	0	0	2	0	0
16367	24 Jan 17	21:26:00	1	0	0	0	0	0	0	2	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	3	0	0	4	0	0
16368	24 Jan 17	21:27:00	1	0	0	0	0	0	0	3	11	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	5	3	0
16369	24 Jan 17	21:28:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	3	0	0
16370	24 Jan 17	21:29:00	1	0	0	0	0	0	0	6	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	3	4	0	0
16371	24 Jan 17	21:30:00	1	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	2	3	3	0
16372	24 Jan 17	21:31:00	1	0	0	0	0	0	0	1	0	0	0	0	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	6	3	2	0
16373	24 Jan 17	21:32:00	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	7	3	0
16374	24 Jan 17	21:33:00	1	0	0	0	0	0	0	2	2	0	0	0	4	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	4	12	6	0
16375	24 Jan 17	21:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	6	3	1	0
16376	24 Jan 17	21:35:00	1	0	0	0	0	0	0	0	1	0	0	0	2	0	9	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	2
16377	24 Jan 17	21:36:00	1	0	0	0	0	0	0	1	1	0	0	0	2	0	2	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	3	3	0
16378	24 Jan 17	21:37:00	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	4	3	3	1
16379	24 Jan 17	21:38:00	1	0	0	0	0	0	0	2	1	1	2	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	2	1	0	0	0	9	1	2	4	1	0
16380	24 Jan 17	21:39:00	1	0	0	0	0	0	0	3	2	3	1	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	0	0	1	0	3	3	2	2
16381	24 Jan 17	21:40:00	1	0	0	0	0	0	0	4	6	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	2	2	1	2
16382	24 Jan 17	21:41:00	1	0	0	0	0	0	0	2	1	2	4	0	3	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	1	2	2	3
16383	24 Jan 17	21:42:00	1	0	0	0	0	0	0	4	3	0	2	0	1	4	2	2	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	4	0	2
16384	24 Jan 17	21:43:00	1	0	0	0	0	0	0	1	0	3	1	0	6	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	3	3	3	0	1
